Date,Close
2016-06-30,1.293429970741272
2016-07-01,1.295799970626831
2016-07-04,1.291100025177002
2016-07-05,1.2867300510406494
2016-07-06,1.3005599975585938
2016-07-07,1.2960000038146973
2016-07-08,1.2997000217437744
2016-07-11,1.3044999837875366
2016-07-12,1.3122999668121338
2016-07-13,1.3057600259780884
2016-07-14,1.2974300384521484
2016-07-15,1.2908300161361694
2016-07-18,1.2956899404525757
2016-07-19,1.295799970626831
2016-07-20,1.3026599884033203
2016-07-21,1.3067200183868408
2016-07-22,1.3073699474334717
2016-07-25,1.3135499954223633
2016-07-26,1.3222899436950684
2016-07-27,1.3175499439239502
2016-07-28,1.313730001449585
2016-07-29,1.3151899576187134
2016-08-01,1.3058300018310547
2016-08-02,1.312250018119812
2016-08-03,1.310539960861206
2016-08-04,1.3069499731063843
2016-08-05,1.3015400171279907
2016-08-08,1.3179899454116821
2016-08-09,1.3155299425125122
2016-08-10,1.3116799592971802
2016-08-11,1.3056000471115112
2016-08-12,1.2984100580215454
2016-08-15,1.2958699464797974
2016-08-16,1.2927500009536743
2016-08-17,1.286329984664917
2016-08-18,1.2844300270080566
2016-08-19,1.2775800228118896
2016-08-22,1.2891600131988525
2016-08-23,1.2940000295639038
2016-08-24,1.291949987411499
2016-08-25,1.2931400537490845
2016-08-26,1.2912399768829346
2016-08-29,1.3014800548553467
2016-08-30,1.3009999990463257
2016-08-31,1.3086700439453125
2016-09-01,1.310920000076294
2016-09-02,1.309399962425232
2016-09-05,1.299399971961975
2016-09-06,1.2929199934005737
2016-09-07,1.2845900058746338
2016-09-08,1.2882100343704224
2016-09-09,1.292099952697754
2016-09-12,1.304800033569336
2016-09-13,1.3029999732971191
2016-09-14,1.3157700300216675
2016-09-15,1.3193600177764893
2016-09-16,1.3158999681472778
2016-09-19,1.3198699951171875
2016-09-20,1.320199966430664
2016-09-21,1.318179965019226
2016-09-22,1.3082599639892578
2016-09-23,1.3046900033950806
2016-09-26,1.3151600360870361
2016-09-27,1.3227399587631226
2016-09-28,1.3207000494003296
2016-09-29,1.3064199686050415
2016-09-30,1.315269947052002
2016-10-03,1.3132599592208862
2016-10-04,1.3115899562835693
2016-10-05,1.3196500539779663
2016-10-06,1.3177000284194946
2016-10-07,1.3220000267028809
2016-10-10,1.3251399993896484
2016-10-11,1.3166999816894531
2016-10-12,1.3229199647903442
2016-10-13,1.3275400400161743
2016-10-14,1.3202300071716309
2016-10-17,1.314170002937317
2016-10-18,1.3114800453186035
2016-10-19,1.310789942741394
2016-10-20,1.313330054283142
2016-10-21,1.322700023651123
2016-10-24,1.3352999687194824
2016-10-25,1.3349000215530396
2016-10-26,1.3351999521255493
2016-10-27,1.3373899459838867
2016-10-28,1.338729977607727
2016-10-31,1.3401999473571777
2016-11-01,1.341879963874817
2016-11-02,1.3391000032424927
2016-11-03,1.339400053024292
2016-11-04,1.339210033416748
2016-11-07,1.3359299898147583
2016-11-08,1.3370800018310547
2016-11-09,1.32955002784729
2016-11-10,1.3412400484085083
2016-11-11,1.347040057182312
2016-11-14,1.3526300191879272
2016-11-15,1.353790044784546
2016-11-16,1.3454899787902832
2016-11-17,1.3426400423049927
2016-11-18,1.3536299467086792
2016-11-21,1.3508000373840332
2016-11-22,1.3408000469207764
2016-11-23,1.3431999683380127
2016-11-24,1.3501499891281128
2016-11-25,1.3490999937057495
2016-11-28,1.3516000509262085
2016-11-29,1.3403300046920776
2016-11-30,1.3431199789047241
2016-12-01,1.3425400257110596
2016-12-02,1.3306900262832642
2016-12-05,1.3320399522781372
2016-12-06,1.3272000551223755
2016-12-07,1.3277000188827515
2016-12-08,1.32260000705719
2016-12-09,1.3194999694824219
2016-12-12,1.3128900527954102
2016-12-13,1.3126699924468994
2016-12-14,1.313439965248108
2016-12-15,1.3285800218582153
2016-12-16,1.3333100080490112
2016-12-19,1.3339300155639648
2016-12-20,1.3403600454330444
2016-12-21,1.3371200561523438
2016-12-22,1.3431799411773682
2016-12-23,1.348140001296997
2016-12-26,1.352020025253296
2016-12-27,1.3522499799728394
2016-12-28,1.3575700521469116
2016-12-29,1.3552600145339966
2016-12-30,1.3478100299835205
2017-01-02,1.343400001525879
2017-01-03,1.3441400527954102
2017-01-04,1.3421800136566162
2017-01-05,1.3299000263214111
2017-01-06,1.3229399919509888
2017-01-09,1.324180006980896
2017-01-10,1.3214099407196045
2017-01-11,1.3243999481201172
2017-01-12,1.3163199424743652
2017-01-13,1.315060019493103
2017-01-16,1.312600016593933
2017-01-17,1.3174999952316284
2017-01-18,1.3061699867248535
2017-01-19,1.3265000581741333
2017-01-20,1.3321499824523926
2017-01-23,1.3303799629211426
2017-01-24,1.3237700462341309
2017-01-25,1.3153599500656128
2017-01-26,1.3069499731063843
2017-01-27,1.309000015258789
2017-01-30,1.3131500482559204
2017-01-31,1.310230016708374
2017-02-01,1.3035999536514282
2017-02-02,1.3048700094223022
2017-02-03,1.303030014038086
2017-02-06,1.3018200397491455
2017-02-07,1.308500051498413
2017-02-08,1.3190300464630127
2017-02-09,1.314579963684082
2017-02-10,1.3133000135421753
2017-02-13,1.3117899894714355
2017-02-14,1.3071500062942505
2017-02-15,1.3081200122833252
2017-02-16,1.3067699670791626
2017-02-17,1.3075200319290161
2017-02-20,1.3088200092315674
2017-02-21,1.310520052909851
2017-02-22,1.3146300315856934
2017-02-23,1.3164600133895874
2017-02-24,1.3100600242614746
2017-02-27,1.3119299411773682
