Date,Close
2004-12-23,0.7400799989700317
2004-12-24,0.7386599779129028
2004-12-27,0.734000027179718
2004-12-28,0.7356200218200684
2004-12-29,0.7349200248718262
2004-12-30,0.733780026435852
2004-12-31,0.7371900081634521
2005-01-03,0.742389976978302
2005-01-04,0.7529000043869019
2005-01-05,0.7530099749565125
2005-01-06,0.7585499882698059
2005-01-07,0.7656400203704834
2005-01-10,0.7627800107002258
2005-01-11,0.7623699903488159
2005-01-12,0.7543799877166748
2005-01-13,0.7569400072097778
2005-01-14,0.7634199857711792
2005-01-17,0.766219973564148
2005-01-18,0.7681699991226196
2005-01-19,0.7690500020980835
2005-01-20,0.7714300155639648
2005-01-21,0.7692899703979492
2005-01-24,0.7669299840927124
2005-01-25,0.7709500193595886
2005-01-26,0.7646399736404419
2005-01-27,0.7668099999427795
2005-01-28,0.7665799856185913
2005-01-31,0.7661700248718262
2005-02-01,0.7669299840927124
2005-02-02,0.7673400044441223
2005-02-03,0.7708899974822998
2005-02-04,0.7777299880981445
2005-02-07,0.7834500074386597
2005-02-08,0.7830899953842163
2005-02-09,0.780460000038147
2005-02-10,0.776639997959137
2005-02-11,0.7777900099754333
2005-02-14,0.770829975605011
2005-02-15,0.7682300209999084
2005-02-16,0.7678700089454651
2005-02-17,0.7648199796676636
2005-02-18,0.7651699781417847
2005-02-21,0.7654600143432617
2005-02-22,0.7540900111198425
2005-02-23,0.7573999762535095
2005-02-24,0.7585499882698059
2005-02-25,0.7549399733543396
2005-02-28,0.756600022315979
2005-03-01,0.759190022945404
2005-03-02,0.7612699866294861
2005-03-03,0.7630100250244141
2005-03-04,0.7548900246620178
2005-03-07,0.7563199996948242
2005-03-08,0.7489500045776367
2005-03-09,0.7475500106811523
2005-03-10,0.744159996509552
2005-03-11,0.7422299981117249
2005-03-14,0.7482200264930725
2005-03-15,0.7513099908828735
2005-03-16,0.7456600069999695
2005-03-17,0.747439980506897
2005-03-18,0.7506399750709534
2005-03-21,0.7598199844360352
2005-03-22,0.7646999955177307
2005-03-23,0.7696499824523926
2005-03-24,0.7732800245285034
2005-03-25,0.77183997631073
2005-03-28,0.7754899859428406
2005-03-29,0.7729200124740601
2005-03-30,0.7742900252342224
2005-03-31,0.7711899876594543
2005-04-01,0.774649977684021
2005-04-04,0.7782099843025208
2005-04-05,0.7777299880981445
2005-04-06,0.777180016040802
2005-04-07,0.7782099843025208
2005-04-08,0.7731000185012817
2005-04-11,0.7709500193595886
2005-04-12,0.7742900252342224
2005-04-13,0.7744699716567993
2005-04-14,0.7815600037574768
2005-04-15,0.7770000100135803
2005-04-18,0.7681699991226196
2005-04-19,0.7653999924659729
2005-04-20,0.7641199827194214
2005-04-21,0.7664600014686584
2005-04-22,0.7655799984931946
2005-04-25,0.7695900201797485
2005-04-26,0.7701200246810913
2005-04-27,0.773930013179779
2005-04-28,0.7748900055885315
2005-04-29,0.776639997959137
2005-05-02,0.7784500122070312
2005-05-03,0.7759799957275391
2005-05-04,0.7721999883651733
2005-05-05,0.77183997631073
2005-05-06,0.7805200219154358
2005-05-09,0.7779099941253662
2005-05-10,0.7759799957275391
2005-05-11,0.7803999781608582
2005-05-12,0.7885800004005432
2005-05-13,0.792639970779419
2005-05-16,0.7911400198936462
2005-05-17,0.7934600114822388
2005-05-18,0.7885800004005432
2005-05-19,0.791450023651123
2005-05-20,0.7963700294494629
2005-05-23,0.7954800128936768
2005-05-24,0.7956699728965759
2005-05-25,0.7937099933624268
2005-05-26,0.7991099953651428
2005-05-27,0.7947900295257568
2005-05-30,0.8010900020599365
2005-05-31,0.8124799728393555
2005-06-01,0.8199399709701538
2005-06-02,0.8151999711990356
2005-06-03,0.8176599740982056
2005-06-06,0.8156599998474121
2005-06-07,0.8144000172615051
2005-06-08,0.8171300292015076
2005-06-09,0.817799985408783
2005-06-10,0.823930025100708
2005-06-13,0.825219988822937
2005-06-14,0.831529974937439
2005-06-15,0.8249499797821045
2005-06-16,0.8265100121498108
2005-06-17,0.8144000172615051
2005-06-20,0.8229100108146667
2005-06-21,0.8214200139045715
2005-06-22,0.8250100016593933
2005-06-23,0.8313199877738953
2005-06-24,0.8265799880027771
2005-06-27,0.8220999836921692
2005-06-28,0.8282899856567383
2005-06-29,0.8279500007629395
2005-06-30,0.8270599842071533
2005-07-01,0.8378000259399414
2005-07-04,0.8396999835968018
2005-07-05,0.8381500244140625
2005-07-06,0.8382899761199951
2005-07-07,0.8371700048446655
2005-07-08,0.8346499800682068
2005-07-11,0.8285700082778931
2005-07-12,0.8176599740982056
2005-07-13,0.8278099894523621
2005-07-14,0.8268600106239319
2005-07-15,0.8301500082015991
2005-07-18,0.8294600248336792
2005-07-19,0.8312600255012512
2005-07-20,0.8224999904632568
2005-07-21,0.8223000168800354
2005-07-22,0.8291199803352356
2005-07-25,0.8288400173187256
2005-07-26,0.8321499824523926
2005-07-27,0.8287100195884705
2005-07-28,0.8242700099945068
2005-07-29,0.8248100280761719
2005-08-01,0.8207499980926514
2005-08-02,0.8200799822807312
2005-08-03,0.810699999332428
2005-08-04,0.8074300289154053
2005-08-05,0.8086699843406677
2005-08-08,0.8096500039100647
2005-08-09,0.8078799843788147
2005-08-10,0.8073599934577942
2005-08-11,0.8017299771308899
2005-08-12,0.8035399913787842
2005-08-15,0.8083400130271912
2005-08-16,0.809719979763031
2005-08-17,0.8144599795341492
2005-08-18,0.8207499980926514
2005-08-19,0.8227099776268005
2005-08-22,0.8173900246620178
2005-08-23,0.817330002784729
2005-08-24,0.8147299885749817
2005-08-25,0.8128799796104431
2005-08-26,0.8133999705314636
2005-08-29,0.817330002784729
2005-08-30,0.8184599876403809
2005-08-31,0.8103100061416626
2005-09-01,0.8006399869918823
2005-09-02,0.7978900074958801
2005-09-05,0.7982800006866455
2005-09-06,0.8026999831199646
2005-09-07,0.8054100275039673
2005-09-08,0.8068400025367737
2005-09-09,0.8057399988174438
2005-09-12,0.8136000037193298
2005-09-13,0.814329981803894
2005-09-14,0.8144000172615051
2005-09-15,0.8172600269317627
2005-09-16,0.8170599937438965
2005-09-19,0.8237900137901306
2005-09-20,0.8251500129699707
2005-09-22,0.8227699995040894
2005-09-23,0.8305000066757202
2005-09-26,0.8282899856567383
2005-09-27,0.8320199847221375
2005-09-28,0.8290500044822693
2005-09-29,0.8318799734115601
2005-09-30,0.8313900232315063
2005-10-03,0.8394200205802917
2005-10-04,0.8389999866485596
2005-10-05,0.8324999809265137
2005-10-06,0.8215600252151489
2005-10-07,0.824400007724762
2005-10-10,0.8299400210380554
2005-10-11,0.8343799710273743
2005-10-12,0.8313900232315063
2005-10-13,0.8320199847221375
2005-10-14,0.8280199766159058
2005-10-17,0.8325700163841248
2005-10-18,0.8364700078964233
2005-10-19,0.8351399898529053
2005-10-20,0.8320900201797485
2005-10-21,0.8365399837493896
2005-10-24,0.8349999785423279
2005-10-25,0.8256300091743469
2005-10-26,0.828980028629303
2005-10-27,0.8235200047492981
2005-10-28,0.8284299969673157
2005-10-31,0.8341000080108643
2005-11-01,0.8316699862480164
2005-11-02,0.8286700248718262
2005-11-03,0.836679995059967
2005-11-04,0.8465200066566467
2005-11-07,0.8479599952697754
2005-11-08,0.8497599959373474
2005-11-09,0.8490399718284607
2005-11-10,0.8564900159835815
2005-11-11,0.852150022983551
2005-11-14,0.8552899956703186
2005-11-15,0.852370023727417
2005-11-16,0.8563799858093262
2005-11-17,0.8512099981307983
2005-11-18,0.8491799831390381
2005-11-21,0.8520100116729736
2005-11-22,0.8464499711990356
2005-11-23,0.8468800187110901
2005-11-24,0.8488199710845947
2005-11-25,0.8528800010681152
2005-11-28,0.8438799977302551
2005-11-29,0.8497599959373474
2005-11-30,0.847100019454956
2005-12-01,0.851639986038208
2005-12-02,0.8533200025558472
2005-12-05,0.8483899831771851
2005-12-06,0.847599983215332
2005-12-07,0.8533899784088135
2005-12-08,0.8465200066566467
2005-12-09,0.8464499711990356
2005-12-12,0.8363999724388123
2005-12-13,0.8368899822235107
2005-12-14,0.8351399898529053
2005-12-15,0.8356299996376038
2005-12-16,0.832360029220581
2005-12-19,0.8328499794006348
2005-12-20,0.8421099781990051
2005-12-21,0.8450199961662292
2005-12-22,0.8422499895095825
2005-12-23,0.8423200249671936
2005-12-26,0.8447399735450745
2005-12-27,0.8434500098228455
2005-12-28,0.8440200090408325
2005-12-29,0.8438799977302551
2005-12-30,0.8445199728012085
2006-01-02,0.8462399840354919
2006-01-03,0.8310499787330627
2006-01-04,0.8256300091743469
2006-01-05,0.8259699940681458
2006-01-06,0.8227699995040894
2006-01-09,0.8281599879264832
2006-01-10,0.8289099931716919
2006-01-11,0.8237900137901306
2006-01-12,0.8302199840545654
2006-01-13,0.8235200047492981
2006-01-16,0.8253499865531921
2006-01-17,0.8258699774742126
2006-01-18,0.8259000182151794
2006-01-19,0.8270599842071533
2006-01-20,0.823989987373352
2006-01-23,0.8127400279045105
2006-01-24,0.8153300285339355
2006-01-25,0.8166599869728088
2006-01-26,0.8186699748039246
2006-01-27,0.8268600106239319
2006-01-30,0.8274000287055969
2006-01-31,0.8231499791145325
2006-02-01,0.8287100195884705
2006-02-02,0.8275399804115295
2006-02-03,0.8314599990844727
2006-02-06,0.8359100222587585
2006-02-07,0.8338199853897095
2006-02-08,0.8357700109481812
2006-02-09,0.8337500095367432
2006-02-10,0.8398399949073792
2006-02-13,0.8394899964332581
2006-02-14,0.8392099738121033
2006-02-15,0.8413299918174744
2006-02-16,0.8398399949073792
2006-02-17,0.8373799920082092
2006-02-20,0.837939977645874
2006-02-21,0.8389300107955933
2006-02-22,0.8392099738121033
2006-02-23,0.8387899994850159
2006-02-24,0.8418899774551392
2006-02-27,0.8438799977302551
2006-02-28,0.8382200002670288
2006-03-01,0.8389300107955933
2006-03-02,0.8306300044059753
2006-03-03,0.8301500082015991
2006-03-06,0.8322200179100037
2006-03-07,0.8410400152206421
2006-03-08,0.8384299874305725
2006-03-09,0.8400499820709229
2006-03-10,0.8395599722862244
2006-03-13,0.8356299996376038
2006-03-14,0.8320199847221375
2006-03-15,0.8284299969673157
2006-03-16,0.8213599920272827
2006-03-17,0.8202099800109863
2006-03-20,0.8221700191497803
2006-03-21,0.8259000182151794
2006-03-22,0.8278800249099731
2006-03-23,0.8352800011634827
2006-03-24,0.8309100270271301
2006-03-27,0.8325700163841248
2006-03-28,0.8325700163841248
2006-03-29,0.8311899900436401
2006-03-30,0.8218299746513367
2006-03-31,0.8254200220108032
2006-04-03,0.8237900137901306
2006-04-04,0.8156599998474121
2006-04-05,0.8137999773025513
2006-04-06,0.8187299966812134
2006-04-07,0.8267899751663208
2006-04-10,0.8256300091743469
2006-04-11,0.8231800198554993
2006-04-12,0.8254899978637695
2006-04-13,0.8253499865531921
2006-04-14,0.8256300091743469
2006-04-17,0.8160600066184998
2006-04-18,0.8086000084877014
2006-04-19,0.8078799843788147
2006-04-20,0.8124099969863892
2006-04-21,0.8103100061416626
2006-04-24,0.8071699738502502
2006-04-25,0.8045700192451477
2006-04-26,0.8032799959182739
2006-04-27,0.7979599833488464
2006-04-28,0.7913900017738342
2006-05-01,0.7949100136756897
2006-05-02,0.7925800085067749
2006-05-03,0.7922000288963318
2006-05-04,0.787339985370636
2006-05-05,0.7856699824333191
2006-05-08,0.7872200012207031
2006-05-09,0.783270001411438
2006-05-10,0.7828099727630615
2006-05-11,0.7780900001525879
2006-05-12,0.7734000086784363
2006-05-15,0.7818599939346313
2006-05-16,0.7782099843025208
2006-05-17,0.7848100066184998
2006-05-18,0.7781500220298767
2006-05-19,0.783270001411438
2006-05-22,0.7780299782752991
2006-05-23,0.782289981842041
2006-05-24,0.7828400135040283
2006-05-25,0.7806400060653687
2006-05-26,0.7849900126457214
2006-05-29,0.784250020980835
2006-05-30,0.7773000001907349
2006-05-31,0.780269980430603
2006-06-01,0.7805799841880798
2006-06-02,0.7741100192070007
2006-06-05,0.7751299738883972
2006-06-06,0.7799100279808044
2006-06-07,0.7811300158500671
2006-06-08,0.7905799746513367
2006-06-09,0.7910799980163574
2006-06-12,0.7945299744606018
2006-06-13,0.7970700263977051
2006-06-14,0.7930799722671509
2006-06-15,0.7911400198936462
2006-06-16,0.7908300161361694
2006-06-19,0.7949100136756897
2006-06-20,0.7943400144577026
2006-06-21,0.7898300290107727
2006-06-22,0.7946000099182129
2006-06-23,0.7984700202941895
2006-06-26,0.7943400144577026
2006-06-27,0.7956100106239319
2006-06-28,0.7970700263977051
2006-06-29,0.7896400094032288
2006-06-30,0.782289981842041
2006-07-03,0.7811899781227112
2006-07-04,0.7818599939346313
2006-07-05,0.7853000164031982
2006-07-06,0.7827200293540955
2006-07-07,0.7797899842262268
2006-07-10,0.7846199870109558
2006-07-11,0.783240020275116
2006-07-12,0.7866600155830383
2006-07-13,0.7875900268554688
2006-07-14,0.7908899784088135
2006-07-17,0.7988499999046326
2006-07-18,0.7998700141906738
2006-07-19,0.7937099933624268
2006-07-20,0.7915800213813782
2006-07-21,0.7870299816131592
2006-07-24,0.792140007019043
2006-07-25,0.7946599721908569
2006-07-26,0.7865999937057495
2006-07-27,0.7876499891281128
2006-07-28,0.784250020980835
2006-07-31,0.7828400135040283
2006-08-01,0.7800300121307373
2006-08-02,0.7817400097846985
2006-08-03,0.7813100218772888
2006-08-04,0.7764599919319153
2006-08-07,0.7800899744033813
2006-08-08,0.783270001411438
2006-08-09,0.7767000198364258
2006-08-10,0.7816799879074097
2006-08-11,0.7858499884605408
2006-08-14,0.7859799861907959
2006-08-15,0.7817999720573425
2006-08-16,0.7786300182342529
2006-08-17,0.7792999744415283
2006-08-18,0.7795400023460388
2006-08-21,0.7768200039863586
2006-08-22,0.7805200219154358
2006-08-23,0.7824100255966187
2006-08-24,0.7835800051689148
2006-08-25,0.7838799953460693
2006-08-28,0.7817100286483765
2006-08-29,0.77947998046875
2006-08-30,0.7787600159645081
2006-08-31,0.7807000279426575
2006-09-01,0.7790600061416626
2006-09-04,0.7777900099754333
2006-09-05,0.7797899842262268
2006-09-06,0.7800899744033813
2006-09-07,0.7854200005531311
2006-09-08,0.789080023765564
2006-09-11,0.7867799997329712
2006-09-12,0.7877100110054016
2006-09-13,0.7875900268554688
2006-09-14,0.7859799861907959
2006-09-15,0.7904499769210815
2006-09-18,0.7869700193405151
2006-09-19,0.7888299822807312
2006-09-20,0.7881500124931335
2006-09-21,0.7824100255966187
2006-09-22,0.78125
2006-09-25,0.7846199870109558
2006-09-26,0.7882099747657776
2006-09-27,0.7870299816131592
2006-09-28,0.7871800065040588
2006-09-29,0.7897599935531616
2006-10-02,0.7848100066184998
2006-10-03,0.7852399945259094
2006-10-04,0.7865999937057495
2006-10-05,0.7876799702644348
2006-10-06,0.79339998960495
2006-10-09,0.7935900092124939
2006-10-10,0.7979599833488464
2006-10-11,0.7984700202941895
2006-10-12,0.796180009841919
2006-10-13,0.7996799945831299
2006-10-16,0.7973799705505371
2006-10-17,0.7971299886703491
2006-10-18,0.797510027885437
2006-10-19,0.791949987411499
2006-10-20,0.792639970779419
2006-10-23,0.796750009059906
2006-10-24,0.796239972114563
2006-10-25,0.792639970779419
2006-10-26,0.7877699732780457
2006-10-27,0.7847399711608887
2006-10-30,0.7862899899482727
2006-10-31,0.783270001411438
2006-11-01,0.7840399742126465
2006-11-02,0.7824699878692627
2006-11-03,0.7869700193405151
2006-11-06,0.7858200073242188
2006-11-07,0.7825300097465515
2006-11-08,0.7836999893188477
2006-11-09,0.7792699933052063
2006-11-10,0.777970016002655
2006-11-13,0.779670000076294
2006-11-14,0.7803999781608582
2006-11-15,0.7797300219535828
2006-11-16,0.7816200256347656
2006-11-17,0.7782099843025208
2006-11-20,0.7801499962806702
2006-11-21,0.7784500122070312
2006-11-22,0.7728599905967712
2006-11-23,0.7720800042152405
2006-11-24,0.7642300128936768
2006-11-27,0.7614399790763855
2006-11-28,0.7573500275611877
2006-11-29,0.7605699896812439
2006-11-30,0.7546600103378296
2006-12-01,0.7495700120925903
2006-12-04,0.7498499751091003
2006-12-05,0.7508100271224976
2006-12-06,0.7526400089263916
2006-12-07,0.7526699900627136
2006-12-08,0.7465999722480774
2006-12-11,0.7546600103378296
2006-12-12,0.7527300119400024
2006-12-13,0.7565400004386902
2006-12-14,0.7600799798965454
2006-12-15,0.7634199857711792
2006-12-18,0.7630100250244141
2006-12-19,0.7571700215339661
2006-12-20,0.7583199739456177
2006-12-21,0.7584999799728394
2006-12-22,0.761210024356842
2006-12-25,0.7612699866294861
2006-12-26,0.7627800107002258
2006-12-27,0.761900007724762
2006-12-28,0.7605699896812439
2006-12-29,0.7576900124549866
2007-01-01,0.7564899921417236
2007-01-02,0.7532399892807007
2007-01-03,0.7592399716377258
2007-01-04,0.7637699842453003
2007-01-05,0.7701200246810913
2007-01-08,0.7668700218200684
2007-01-09,0.7694100141525269
2007-01-10,0.7728000283241272
2007-01-11,0.7754899859428406
2007-01-12,0.7735099792480469
2007-01-15,0.7730399966239929
2007-01-16,0.7739899754524231
2007-01-17,0.7728000283241272
2007-01-18,0.7715499997138977
2007-01-19,0.7710700035095215
2007-01-22,0.7721999883651733
2007-01-23,0.7678700089454651
2007-01-24,0.7714300155639648
2007-01-25,0.7728000283241272
2007-01-26,0.7734599709510803
2007-01-29,0.7714300155639648
2007-01-30,0.7712500095367432
2007-01-31,0.7678700089454651
2007-02-01,0.7681099772453308
2007-02-02,0.771369993686676
2007-02-05,0.7732800245285034
2007-02-06,0.7701799869537354
2007-02-07,0.7678700089454651
2007-02-08,0.7668700218200684
2007-02-09,0.7688199877738953
2007-02-12,0.7714300155639648
2007-02-13,0.7673400044441223
2007-02-14,0.7610399723052979
2007-02-15,0.7613199949264526
2007-02-16,0.7611500024795532
2007-02-19,0.7603399753570557
2007-02-20,0.7605699896812439
2007-02-21,0.7610899806022644
2007-02-22,0.761900007724762
2007-02-23,0.7593600153923035
2007-02-26,0.7579200267791748
2007-02-27,0.7557399868965149
2007-02-28,0.7559199929237366
2007-03-01,0.7592999935150146
2007-03-02,0.7595900297164917
2007-03-05,0.7641199827194214
2007-03-06,0.7611500024795532
2007-03-07,0.7588099837303162
2007-03-08,0.760919988155365
2007-03-09,0.7624300122261047
2007-03-12,0.7582700252532959
2007-03-13,0.7581499814987183
2007-03-14,0.7555699944496155
2007-03-15,0.752839982509613
2007-03-16,0.7508599758148193
2007-03-19,0.7511500120162964
2007-03-20,0.750980019569397
2007-03-21,0.7463200092315674
2007-03-22,0.7499600052833557
2007-03-23,0.75204998254776
2007-03-26,0.7500799894332886
2007-03-27,0.7482200264930725
2007-03-28,0.7510300278663635
2007-03-29,0.7499099969863892
2007-03-30,0.7485600113868713
2007-04-02,0.7479400038719177
2007-04-03,0.750469982624054
2007-04-04,0.7477200031280518
2007-04-05,0.7444900274276733
2007-04-06,0.7461599707603455
2007-04-09,0.7487800121307373
2007-04-10,0.7444900274276733
2007-04-11,0.7440500259399414
2007-04-12,0.7412300109863281
2007-04-13,0.7395899891853333
2007-04-16,0.7391499876976013
2007-04-17,0.736810028553009
