Date,Close
2017-12-18,0.6998488306999207
2017-12-19,0.6994816660881042
2017-12-20,0.6970924139022827
2017-12-21,0.7016312479972839
2017-12-22,0.7014294862747192
2017-12-25,0.7015082240104675
2017-12-26,0.702799916267395
2017-12-27,0.7032496929168701
2017-12-28,0.7069686055183411
2017-12-29,0.7093405723571777
2018-01-01,0.7113893628120422
2018-01-02,0.708817720413208
2018-01-03,0.7100205421447754
2018-01-04,0.7090187072753906
2018-01-05,0.7155993580818176
2018-01-08,0.7170412540435791
2018-01-09,0.7175402641296387
2018-01-10,0.7144489884376526
2018-01-11,0.7206479907035828
2018-01-12,0.7260793447494507
2018-01-15,0.7249003052711487
2018-01-16,0.7296607494354248
2018-01-17,0.7268921136856079
2018-01-18,0.7272886037826538
2018-01-19,0.72965008020401
2018-01-22,0.7288311123847961
2018-01-23,0.7319090366363525
2018-01-24,0.7362902760505676
2018-01-25,0.733718752861023
2018-01-26,0.731079638004303
2018-01-29,0.7362686395645142
2018-01-30,0.7325094938278198
2018-01-31,0.7339880466461182
2018-02-01,0.7375882267951965
2018-02-02,0.7397927045822144
2018-02-05,0.7282207608222961
2018-02-06,0.7266914248466492
2018-02-07,0.7331593036651611
2018-02-08,0.7227522134780884
2018-02-09,0.7226112484931946
2018-02-12,0.7246691584587097
2018-02-13,0.726300835609436
2018-02-14,0.7282685041427612
2018-02-15,0.73744136095047
2018-02-16,0.7398912310600281
2018-02-19,0.7387925386428833
2018-02-20,0.7363878488540649
2018-02-21,0.7342305779457092
2018-02-22,0.7316787838935852
2018-02-23,0.7324022054672241
2018-02-26,0.7279079556465149
2018-02-27,0.7291393280029297
2018-02-28,0.7235209345817566
2018-03-01,0.7207622528076172
2018-03-02,0.7261425852775574
2018-03-05,0.7230605483055115
2018-03-06,0.7225120067596436
2018-03-07,0.7283002734184265
2018-03-08,0.7286983132362366
2018-03-09,0.7260476350784302
2018-03-12,0.730833888053894
2018-03-13,0.7301188707351685
2018-03-14,0.7329873442649841
2018-03-15,0.7315502762794495
2018-03-16,0.727087676525116
2018-03-19,0.7227522134780884
2018-03-20,0.7243017554283142
2018-03-21,0.7179318070411682
2018-03-22,0.7230814695358276
2018-03-23,0.7216100692749023
2018-03-26,0.7240920066833496
2018-03-27,0.7302681803703308
2018-03-28,0.7270084023475647
2018-03-29,0.7211625576019287
2018-03-30,0.7229194045066833
2018-04-02,0.7235890030860901
2018-04-03,0.7203105688095093
2018-04-04,0.726379930973053
2018-04-05,0.731898307800293
2018-04-06,0.7262796759605408
2018-04-09,0.7274684906005859
2018-04-10,0.7307590842247009
2018-04-11,0.7370989322662354
2018-04-12,0.7368653416633606
2018-04-13,0.7379420399665833
2018-04-16,0.7348726391792297
2018-04-17,0.736680805683136
2018-04-18,0.7340688705444336
2018-04-19,0.7324827313423157
2018-04-20,0.726000189781189
2018-04-23,0.7204195857048035
2018-04-24,0.7150518298149109
2018-04-25,0.7117691040039062
2018-04-26,0.7076590061187744
2018-04-27,0.7065489888191223
2018-04-30,0.7084109783172607
2018-05-01,0.7037693858146667
2018-05-02,0.7000986933708191
2018-05-03,0.6995012760162354
2018-05-04,0.7040815353393555
2018-05-07,0.7020007371902466
2018-05-08,0.7022915482521057
2018-05-09,0.6969126462936401
2018-05-10,0.6931399703025818
2018-05-11,0.6963788270950317
2018-05-14,0.6968204379081726
2018-05-15,0.6918021440505981
2018-05-16,0.6863606572151184
2018-05-17,0.6904789805412292
2018-05-18,0.688477635383606
2018-05-21,0.691438615322113
2018-05-22,0.69533771276474
2018-05-23,0.6942033767700195
2018-05-24,0.6929094791412354
2018-05-25,0.6931399703025818
2018-05-28,0.6920798420906067
2018-05-29,0.6940010786056519
2018-05-30,0.6889424324035645
2018-05-31,0.698460578918457
2018-06-01,0.7006579041481018
2018-06-04,0.69808030128479
2018-06-05,0.7031705975532532
2018-06-06,0.7029679417610168
2018-06-07,0.7039080858230591
2018-06-08,0.7018824815750122
2018-06-11,0.7033783197402954
2018-06-12,0.7017495036125183
2018-06-13,0.7005499601364136
2018-06-14,0.7025925517082214
2018-06-15,0.6961994171142578
2018-06-18,0.693899929523468
2018-06-19,0.6931304335594177
2018-06-20,0.6904789805412292
2018-06-21,0.6869311332702637
2018-06-22,0.687096357345581
2018-06-25,0.6915677189826965
2018-06-26,0.6889187097549438
2018-06-27,0.6850581765174866
2018-06-28,0.6791402101516724
2018-06-29,0.6752604842185974
2018-07-02,0.6778420209884644
2018-07-03,0.6710913777351379
2018-07-04,0.6753106117248535
2018-07-05,0.6761919260025024
2018-07-06,0.6795509457588196
2018-07-09,0.683531641960144
2018-07-10,0.6849784255027771
2018-07-11,0.681742250919342
2018-07-12,0.6755707263946533
2018-07-13,0.6772085428237915
2018-07-16,0.6765716671943665
2018-07-17,0.6785181164741516
2018-07-18,0.6774150133132935
2018-07-19,0.6793293356895447
2018-07-20,0.6748321056365967
2018-07-23,0.6821607947349548
2018-07-24,0.6783201694488525
2018-07-25,0.6805036067962646
2018-07-26,0.6844814419746399
2018-07-27,0.6786194443702698
2018-07-30,0.6796618103981018
2018-07-31,0.6823609471321106
2018-08-01,0.6803415417671204
2018-08-02,0.679500162601471
2018-08-03,0.673768162727356
2018-08-06,0.6745999455451965
2018-08-07,0.6730290055274963
2018-08-08,0.6740588545799255
2018-08-09,0.6694694757461548
2018-08-10,0.660689651966095
2018-08-13,0.6585012674331665
2018-08-14,0.6575486660003662
2018-08-15,0.6571381688117981
2018-08-16,0.6558194160461426
2018-08-17,0.6584882140159607
2018-08-20,0.6625719666481018
2018-08-21,0.6640812158584595
2018-08-22,0.6703221797943115
2018-08-23,0.6697115898132324
2018-08-24,0.6626027226448059
2018-08-27,0.6701918840408325
2018-08-28,0.6704300045967102
2018-08-29,0.6713212132453918
2018-08-30,0.671312153339386
2018-08-31,0.6648715138435364
2018-09-03,0.6609079837799072
2018-09-04,0.6608948111534119
2018-09-05,0.6553938984870911
2018-09-06,0.6598482728004456
2018-09-07,0.6583191752433777
2018-09-10,0.653710126876831
2018-09-11,0.6520817875862122
2018-09-12,0.6516355872154236
2018-09-13,0.656150758266449
2018-09-14,0.6573800444602966
2018-09-17,0.6542319059371948
2018-09-18,0.6564005613327026
2018-09-19,0.6589351296424866
2018-09-20,0.6643679738044739
2018-09-21,0.6681990623474121
2018-09-24,0.6685832738876343
2018-09-25,0.6642178893089294
2018-09-26,0.6644606590270996
2018-09-27,0.6663512587547302
2018-09-28,0.661808967590332
2018-10-01,0.6623481512069702
2018-10-02,0.6604583859443665
2018-10-03,0.6589916348457336
2018-10-04,0.650199294090271
2018-10-05,0.6481595635414124
2018-10-08,0.6437202095985413
2018-10-09,0.6451613306999207
2018-10-10,0.6488029360771179
2018-10-11,0.6460908055305481
2018-10-12,0.6527585387229919
2018-10-15,0.6500893831253052
2018-10-16,0.6572980284690857
2018-10-17,0.658301830291748
2018-10-18,0.6545187830924988
2018-10-19,0.6538811326026917
2018-10-22,0.6594479084014893
2018-10-23,0.6554110646247864
2018-10-24,0.6553595662117004
2018-10-25,0.6510798335075378
2018-10-26,0.6528608202934265
2018-10-29,0.6529119610786438
2018-10-30,0.6527883410453796
2018-10-31,0.6559011340141296
2018-11-01,0.6525498628616333
2018-11-02,0.6651280522346497
2018-11-05,0.6649201512336731
2018-11-06,0.666058361530304
2018-11-07,0.6741496920585632
2018-11-08,0.6785089373588562
2018-11-09,0.6751784682273865
2018-11-12,0.6730290055274963
2018-11-13,0.6718308329582214
2018-11-14,0.6770022511482239
2018-11-15,0.6792555451393127
2018-11-16,0.6824913620948792
2018-11-19,0.686238169670105
2018-11-20,0.6840881109237671
2018-11-21,0.6791079044342041
2018-11-22,0.6827803254127502
2018-11-23,0.6808881163597107
2018-11-26,0.67728191614151
2018-11-27,0.677639901638031
2018-11-28,0.6798697113990784
2018-11-29,0.6869311332702637
2018-11-30,0.686582088470459
2018-12-03,0.6911088824272156
2018-12-04,0.6927990317344666
2018-12-05,0.6941118240356445
2018-12-06,0.6894412636756897
2018-12-07,0.6882786154747009
2018-12-10,0.6845095753669739
2018-12-11,0.6874600052833557
2018-12-12,0.6888000965118408
2018-12-13,0.6859416365623474
2018-12-14,0.6857017874717712
2018-12-17,0.6792417168617249
2018-12-18,0.6809901595115662
2018-12-19,0.6852694153785706
2018-12-20,0.6777822971343994
2018-12-21,0.6774609088897705
2018-12-24,0.6717901825904846
2018-12-25,0.673582136631012
2018-12-26,0.6730200052261353
2018-12-27,0.6739816665649414
2018-12-28,0.6700212359428406
2018-12-31,0.6707717776298523
2019-01-01,0.6724949479103088
2019-01-02,0.6713616847991943
2019-01-03,0.6633586883544922
2019-01-04,0.6688515543937683
2019-01-07,0.6743497252464294
2019-01-08,0.675369918346405
2019-01-09,0.6740497946739197
2019-01-10,0.6791079044342041
2019-01-11,0.6785181164741516
2019-01-14,0.682174801826477
2019-01-15,0.6826870441436768
2019-01-16,0.6823609471321106
2019-01-17,0.6773782968521118
2019-01-18,0.6763291358947754
2019-01-21,0.674040675163269
2019-01-22,0.6729927659034729
2019-01-23,0.6752012372016907
2019-01-24,0.6793893575668335
2019-01-25,0.6760091185569763
2019-01-28,0.683947741985321
2019-01-29,0.6833588480949402
2019-01-30,0.6823004484176636
2019-01-31,0.6899882555007935
2019-02-01,0.6914194822311401
2019-02-04,0.6898407340049744
2019-02-05,0.687809944152832
2019-02-06,0.690212070941925
2019-02-07,0.6769701838493347
2019-02-08,0.6747183203697205
2019-02-11,0.6760411262512207
2019-02-12,0.673768162727356
2019-02-13,0.6741496920585632
2019-02-14,0.6808093190193176
2019-02-15,0.6832607984542847
2019-02-18,0.6865491271018982
2019-02-19,0.6856594681739807
2019-02-20,0.6879944801330566
2019-02-21,0.6858381032943726
2019-02-22,0.681430995464325
2019-02-25,0.686582088470459
2019-02-26,0.6885914206504822
2019-02-27,0.6895790696144104
2019-02-28,0.6853587031364441
2019-03-01,0.6821980476379395
2019-03-04,0.6822911500930786
2019-03-05,0.6823703050613403
2019-03-06,0.6800916790962219
2019-03-07,0.6771397590637207
2019-03-08,0.6764801144599915
2019-03-11,0.6806888580322266
2019-03-12,0.6837139129638672
2019-03-13,0.6853821277618408
2019-03-14,0.6858381032943726
2019-03-15,0.6837139129638672
2019-03-18,0.684359610080719
